Date,Open,High,Low,Close,Adj Close,Volume
2015-03-03,,,,,,
2015-03-04,,,,,,
2015-03-05,,,,,,
2015-03-06,,,,,,
2015-03-07,,,,,,
2015-03-08,,,,,,
2015-03-09,,,,,,
2015-03-10,,,,,,
2015-03-11,,,,,,
2015-03-12,,,,,,
2015-03-13,,,,,,
2015-03-14,,,,,,
2015-03-15,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,,,,,,
2015-03-20,,,,,,
2015-03-21,,,,,,
2015-03-22,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,,,,,,
2015-03-28,,,,,,
2015-03-29,,,,,,
2015-03-30,,,,,,
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-02,,,,,,
2015-04-03,,,,,,
2015-04-04,,,,,,
2015-04-05,,,,,,
2015-04-06,,,,,,
2015-04-07,,,,,,
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-11,,,,,,
2015-04-12,,,,,,
2015-04-13,,,,,,
2015-04-14,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-18,,,,,,
2015-04-19,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-25,,,,,,
2015-04-26,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-01,,,,,,
2015-05-02,,,,,,
2015-05-03,,,,,,
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-09,,,,,,
2015-05-10,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-16,,,,,,
2015-05-17,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-23,,,,,,
2015-05-24,,,,,,
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-05-30,,,,,,
2015-05-31,,,,,,
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-06,,,,,,
2015-06-07,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-13,,,,,,
2015-06-14,,,,,,
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-20,,,,,,
2015-06-21,,,,,,
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-27,,,,,,
2015-06-28,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-04,,,,,,
2015-07-05,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-11,,,,,,
2015-07-12,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-18,,,,,,
2015-07-19,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-25,,,,,,
2015-07-26,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-01,,,,,,
2015-08-02,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-08,,,,,,
2015-08-09,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-15,,,,,,
2015-08-16,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-22,,,,,,
2015-08-23,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-29,,,,,,
2015-08-30,,,,,,
2015-08-31,,,,,,
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-05,,,,,,
2015-09-06,,,,,,
2015-09-07,,,,,,
2015-09-08,,,,,,
2015-09-09,,,,,,
2015-09-10,,,,,,
2015-09-11,,,,,,
2015-09-12,,,,,,
2015-09-13,,,,,,
2015-09-14,,,,,,
2015-09-15,,,,,,
2015-09-16,,,,,,
2015-09-17,,,,,,
2015-09-18,,,,,,
2015-09-19,,,,,,
2015-09-20,,,,,,
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,,,,,,
2015-09-25,,,,,,
2015-09-26,,,,,,
2015-09-27,,,,,,
2015-09-28,,,,,,
2015-09-29,,,,,,
2015-09-30,,,,,,
2015-10-01,,,,,,
2015-10-02,,,,,,
2015-10-03,,,,,,
2015-10-04,,,,,,
2015-10-05,,,,,,
2015-10-06,,,,,,
2015-10-07,,,,,,
2015-10-08,,,,,,
2015-10-09,,,,,,
2015-10-10,,,,,,
2015-10-11,,,,,,
2015-10-12,,,,,,
2015-10-13,,,,,,
2015-10-14,,,,,,
2015-10-15,,,,,,
2015-10-16,,,,,,
2015-10-17,,,,,,
2015-10-18,,,,,,
2015-10-19,,,,,,
2015-10-20,,,,,,
2015-10-21,,,,,,
2015-10-22,,,,,,
2015-10-23,,,,,,
2015-10-24,,,,,,
2015-10-25,,,,,,
2015-10-26,,,,,,
2015-10-27,,,,,,
2015-10-28,,,,,,
2015-10-29,,,,,,
2015-10-30,,,,,,
2015-10-31,,,,,,
2015-11-01,,,,,,
2015-11-02,,,,,,
2015-11-03,,,,,,
2015-11-04,,,,,,
2015-11-05,,,,,,
2015-11-06,,,,,,
2015-11-07,,,,,,
2015-11-08,,,,,,
2015-11-09,,,,,,
2015-11-10,,,,,,
2015-11-11,,,,,,
2015-11-12,,,,,,
2015-11-13,,,,,,
2015-11-14,,,,,,
2015-11-15,,,,,,
2015-11-16,,,,,,
2015-11-17,,,,,,
2015-11-18,,,,,,
2015-11-19,,,,,,
2015-11-20,,,,,,
2015-11-21,,,,,,
2015-11-22,,,,,,
2015-11-23,,,,,,
2015-11-24,,,,,,
2015-11-25,,,,,,
2015-11-26,,,,,,
2015-11-27,,,,,,
2015-11-28,,,,,,
2015-11-29,,,,,,
2015-11-30,,,,,,
2015-12-01,,,,,,
2015-12-02,,,,,,
2015-12-03,,,,,,
2015-12-04,,,,,,
2015-12-05,,,,,,
2015-12-06,,,,,,
2015-12-07,,,,,,
2015-12-08,,,,,,
2015-12-09,,,,,,
2015-12-10,,,,,,
2015-12-11,,,,,,
2015-12-12,,,,,,
2015-12-13,,,,,,
2015-12-14,,,,,,
2015-12-15,,,,,,
2015-12-16,,,,,,
2015-12-17,,,,,,
2015-12-18,,,,,,
2015-12-19,,,,,,
2015-12-20,,,,,,
2015-12-21,,,,,,
2015-12-22,,,,,,
2015-12-23,,,,,,
2015-12-24,,,,,,
2015-12-25,,,,,,
2015-12-26,,,,,,
2015-12-27,,,,,,
2015-12-28,,,,,,
2015-12-29,,,,,,
2015-12-30,,,,,,
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-02,,,,,,
2016-01-03,,,,,,
2016-01-04,,,,,,
2016-01-05,,,,,,
2016-01-06,,,,,,
2016-01-07,,,,,,
2016-01-08,,,,,,
2016-01-09,,,,,,
2016-01-10,,,,,,
2016-01-11,,,,,,
2016-01-12,,,,,,
2016-01-13,,,,,,
2016-01-14,,,,,,
2016-01-15,,,,,,
2016-01-16,,,,,,
2016-01-17,,,,,,
2016-01-18,,,,,,
2016-01-19,,,,,,
2016-01-20,,,,,,
2016-01-21,,,,,,
2016-01-22,,,,,,
2016-01-23,,,,,,
2016-01-24,,,,,,
2016-01-25,,,,,,
2016-01-26,,,,,,
2016-01-27,,,,,,
2016-01-28,,,,,,
2016-01-29,,,,,,
2016-01-30,,,,,,
2016-01-31,,,,,,
2016-02-01,,,,,,
2016-02-02,,,,,,
2016-02-03,,,,,,
2016-02-04,,,,,,
2016-02-05,,,,,,
2016-02-06,,,,,,
2016-02-07,,,,,,
2016-02-08,,,,,,
2016-02-09,,,,,,
2016-02-10,,,,,,
2016-02-11,,,,,,
2016-02-12,,,,,,
2016-02-13,,,,,,
2016-02-14,,,,,,
2016-02-15,,,,,,
2016-02-16,,,,,,
2016-02-17,,,,,,
2016-02-18,,,,,,
2016-02-19,,,,,,
2016-02-20,,,,,,
2016-02-21,,,,,,
2016-02-22,,,,,,
2016-02-23,,,,,,
2016-02-24,,,,,,
2016-02-25,,,,,,
2016-02-26,,,,,,
2016-02-27,,,,,,
2016-02-28,,,,,,
2016-02-29,,,,,,
2016-03-01,,,,,,
2016-03-02,,,,,,
2016-03-03,,,,,,
2016-03-04,,,,,,
2016-03-05,,,,,,
2016-03-06,,,,,,
2016-03-07,,,,,,
2016-03-08,,,,,,
2016-03-09,,,,,,
2016-03-10,,,,,,
2016-03-11,,,,,,
2016-03-12,,,,,,
2016-03-13,,,,,,
2016-03-14,,,,,,
2016-03-15,,,,,,
2016-03-16,,,,,,
2016-03-17,,,,,,
2016-03-18,,,,,,
2016-03-19,,,,,,
2016-03-20,,,,,,
2016-03-21,,,,,,
2016-03-22,,,,,,
2016-03-23,,,,,,
2016-03-24,,,,,,
2016-03-25,,,,,,
2016-03-26,,,,,,
2016-03-27,,,,,,
2016-03-28,,,,,,
2016-03-29,,,,,,
2016-03-30,,,,,,
2016-03-31,,,,,,
2016-04-01,,,,,,
2016-04-02,,,,,,
2016-04-03,,,,,,
2016-04-04,,,,,,
2016-04-05,,,,,,
2016-04-06,,,,,,
2016-04-07,,,,,,
2016-04-08,,,,,,
2016-04-09,,,,,,
2016-04-10,,,,,,
2016-04-11,,,,,,
2016-04-12,,,,,,
2016-04-13,,,,,,
2016-04-14,,,,,,
2016-04-15,,,,,,
2016-04-16,,,,,,
2016-04-17,,,,,,
2016-04-18,0.6429020166397095,1.0653799772262573,0.6429020166397095,0.8776810169219971,0.8776810169219971,28820.0
2016-04-19,0.8779109716415405,0.9521740078926086,0.685949981212616,0.7665380239486694,0.7665380239486694,27954.0
2016-04-20,0.7661349773406982,0.9696279764175415,0.7078620195388794,0.8329979777336121,0.8329979777336121,29098.0
2016-04-21,0.8330489993095398,0.8330489993095398,0.6176980137825012,0.6783660054206848,0.6783660054206848,44460.0
2016-04-22,0.6788769960403442,0.7122650146484375,0.39506301283836365,0.44554099440574646,0.44554099440574646,40302.0
2016-04-23,0.44565799832344055,0.645596981048584,0.44565799832344055,0.6275259852409363,0.6275259852409363,16738.0
2016-04-24,0.5722560286521912,0.6552709937095642,0.5029209852218628,0.5638350248336792,0.5638350248336792,11907.0
2016-04-25,0.5645400285720825,0.5650740265846252,0.3400770127773285,0.36911800503730774,0.36911800503730774,14377.0
2016-04-26,0.36936700344085693,0.461324006319046,0.3364970088005066,0.3741829991340637,0.3741829991340637,13069.0
2016-04-27,0.3743070065975189,0.5994889736175537,0.3513779938220978,0.4161979854106903,0.4161979854106903,12008.0
2016-04-28,0.43088001012802124,0.514693021774292,0.40796899795532227,0.4499650001525879,0.4499650001525879,7233.0
2016-04-29,0.4502829909324646,0.4659860134124756,0.38967499136924744,0.4329630136489868,0.4329630136489868,10593.0
2016-04-30,0.4335010051727295,0.46810099482536316,0.4051389992237091,0.4191739857196808,0.4191739857196808,3153.0
2016-05-01,0.4192340075969696,0.500108003616333,0.4029900133609772,0.46597999334335327,0.46597999334335327,6398.0
2016-05-02,0.4660550057888031,0.49117401242256165,0.39071398973464966,0.4028489887714386,0.4028489887714386,20117.0
2016-05-03,0.40292999148368835,0.5306540131568909,0.402895987033844,0.44370999932289124,0.44370999932289124,13658.0
2016-05-04,0.44366300106048584,0.4552899897098541,0.4191550016403198,0.42157799005508423,0.42157799005508423,4005.0
2016-05-05,0.42156898975372314,0.44783300161361694,0.3633100092411041,0.3853450119495392,0.3853450119495392,8409.0
2016-05-06,0.3853130042552948,0.41499999165534973,0.3002929985523224,0.3547149896621704,0.3547149896621704,18947.0
2016-05-07,0.3545370101928711,0.36261099576950073,0.3070180118083954,0.3095340132713318,0.3095340132713318,5603.0
2016-05-08,0.30949699878692627,0.3363820016384125,0.3020640015602112,0.3102479875087738,0.3102479875087738,3744.0
2016-05-09,0.31006500124931335,0.31577399373054504,0.245388001203537,0.25895699858665466,0.25895699858665466,4151.0
2016-05-10,0.25895899534225464,0.2691969871520996,0.22994199395179749,0.255621999502182,0.255621999502182,4881.0
2016-05-11,0.25564101338386536,0.34080201387405396,0.23727700114250183,0.2522299885749817,0.2522299885749817,1384.0
2016-05-12,0.2521589994430542,0.2699680030345917,0.23318199813365936,0.2648389935493469,0.2648389935493469,2547.0
2016-05-13,0.26489898562431335,0.47638800740242004,0.26489898562431335,0.34178799390792847,0.34178799390792847,18320.0
2016-05-14,0.34549498558044434,0.3851979970932007,0.31070101261138916,0.37559598684310913,0.37559598684310913,2309.0
2016-05-15,0.37567898631095886,0.3907040059566498,0.33230099081993103,0.37406501173973083,0.37406501173973083,578.0
2016-05-16,0.3741999864578247,0.4012700021266937,0.3412199914455414,0.34277400374412537,0.34277400374412537,823.0
2016-05-17,0.34272700548171997,0.3843429982662201,0.3388890027999878,0.3820579946041107,0.3820579946041107,736.0
2016-05-18,0.38228100538253784,0.38228100538253784,0.3187820017337799,0.3431679904460907,0.3431679904460907,1927.0
2016-05-19,0.34335601329803467,0.3657290041446686,0.2868669927120209,0.34768998622894287,0.34768998622894287,2199.0
2016-05-20,0.34696000814437866,0.4330039918422699,0.33296799659729004,0.42289701104164124,0.42289701104164124,4043.0
2016-05-21,0.4229130148887634,0.4566250145435333,0.37353700399398804,0.4204399883747101,0.4204399883747101,4766.0
2016-05-22,0.4457150101661682,0.5219560265541077,0.4280270040035248,0.4280270040035248,0.4280270040035248,9039.0
2016-05-23,0.4285700023174286,0.4880790114402771,0.4285700023174286,0.4444330036640167,0.4444330036640167,2843.0
2016-05-24,0.4445649981498718,0.5362600088119507,0.42960798740386963,0.530239999294281,0.530239999294281,15787.0
2016-05-25,0.5342469811439514,0.5815520286560059,0.45705801248550415,0.5656189918518066,0.5656189918518066,4858.0
2016-05-26,0.5658199787139893,0.7672669887542725,0.4985939860343933,0.7340620160102844,0.7340620160102844,20383.0
2016-05-27,0.7340739965438843,0.7365549802780151,0.3428640067577362,0.5146340131759644,0.5146340131759644,19459.0
2016-05-28,0.5142260193824768,0.5553770065307617,0.4486269950866699,0.48449400067329407,0.48449400067329407,3547.0
2016-05-29,0.4823470115661621,0.5125380158424377,0.4445599913597107,0.4506079852581024,0.4506079852581024,2714.0
2016-05-30,0.45246198773384094,0.5041099786758423,0.44428399205207825,0.44428399205207825,0.44428399205207825,2945.0
2016-05-31,0.4438929855823517,0.508476972579956,0.37770700454711914,0.4253380000591278,0.4253380000591278,12366.0
2016-06-01,0.4250980019569397,0.4284819960594177,0.3868899941444397,0.41785699129104614,0.41785699129104614,3057.0
2016-06-02,0.4173159897327423,0.42028599977493286,0.3860029876232147,0.4061029851436615,0.4061029851436615,1612.0
2016-06-03,0.4058080017566681,0.4256319999694824,0.36541199684143066,0.36659398674964905,0.36659398674964905,5467.0
2016-06-04,0.369022011756897,0.43276798725128174,0.3642430007457733,0.42402899265289307,0.42402899265289307,6336.0
2016-06-05,0.4246689975261688,0.4257340133190155,0.3390809893608093,0.36976099014282227,0.36976099014282227,5816.0
2016-06-06,0.36955100297927856,0.38519999384880066,0.33962300419807434,0.3850649893283844,0.3850649893283844,3058.0
2016-06-07,0.3850660026073456,0.3872779905796051,0.3060790002346039,0.34067800641059875,0.34067800641059875,2662.0
2016-06-08,0.3410240113735199,0.5170400142669678,0.29053500294685364,0.36945199966430664,0.36945199966430664,8420.0
2016-06-09,0.3697800040245056,0.406699001789093,0.32405799627304077,0.39042800664901733,0.39042800664901733,6334.0
2016-06-10,0.3912140130996704,0.4141480028629303,0.3666279911994934,0.3704040050506592,0.3704040050506592,7056.0
2016-06-11,0.37117499113082886,0.40491798520088196,0.34537699818611145,0.3817079961299896,0.3817079961299896,2589.0
2016-06-12,0.3834800124168396,0.41916200518608093,0.3736250102519989,0.3764069974422455,0.3764069974422455,5807.0
2016-06-13,0.37579700350761414,0.44644200801849365,0.37178099155426025,0.38724198937416077,0.38724198937416077,4609.0
2016-06-14,0.38730600476264954,0.39696401357650757,0.3768399953842163,0.3803670108318329,0.3803670108318329,2085.0
2016-06-15,0.3811120092868805,0.4056119918823242,0.349606990814209,0.35000500082969666,0.35000500082969666,3460.0
2016-06-16,0.35174399614334106,0.43585699796676636,0.35174399614334106,0.4047130048274994,0.4047130048274994,4504.0
2016-06-17,0.405580997467041,0.445811003446579,0.27940499782562256,0.3113049864768982,0.3113049864768982,11844.0
2016-06-18,0.3110789954662323,0.32746899127960205,0.2788139879703522,0.303056001663208,0.303056001663208,765.0
2016-06-19,0.30333200097084045,0.33954301476478577,0.2821410000324249,0.33555498719215393,0.33555498719215393,3845.0
2016-06-20,0.3357880115509033,0.3357880115509033,0.23922500014305115,0.30410900712013245,0.30410900712013245,3416.0
2016-06-21,0.30341899394989014,0.30341899394989014,0.22379399836063385,0.22379399836063385,0.22379399836063385,3362.0
2016-06-22,0.20418499410152435,0.2850179970264435,0.19169899821281433,0.20759400725364685,0.20759400725364685,1828.0
2016-06-23,0.21233800053596497,0.2842569947242737,0.210549995303154,0.28279998898506165,0.28279998898506165,6362.0
2016-06-24,0.2834709882736206,0.29107698798179626,0.24108299612998962,0.2422890067100525,0.2422890067100525,4240.0
2016-06-25,0.2349659949541092,0.2760249972343445,0.20780999958515167,0.22691099345684052,0.22691099345684052,5090.0
2016-06-26,0.22714899480342865,0.25446000695228577,0.19767199456691742,0.1978600025177002,0.1978600025177002,4335.0
2016-06-27,0.1979150027036667,0.23797599971294403,0.19381099939346313,0.20654599368572235,0.20654599368572235,2214.0
2016-06-28,0.20737800002098083,0.2435230016708374,0.2053450047969818,0.23408499360084534,0.23408499360084534,5700.0
2016-06-29,0.23344600200653076,0.2736000120639801,0.21399199962615967,0.2298779934644699,0.2298779934644699,2240.0
2016-06-30,0.22959700226783752,0.2785489857196808,0.22959700226783752,0.27351799607276917,0.27351799607276917,4997.0
2016-07-01,0.27316901087760925,0.2731879949569702,0.20535600185394287,0.2054480016231537,0.2054480016231537,6191.0
2016-07-02,0.20487500727176666,0.2350749969482422,0.20093600451946259,0.21971799433231354,0.21971799433231354,6802.0
2016-07-03,0.22000199556350708,0.2406419962644577,0.18203599750995636,0.2355699986219406,0.2355699986219406,13493.0
2016-07-04,0.23601500689983368,0.35735100507736206,0.22163300216197968,0.24010300636291504,0.24010300636291504,27477.0
2016-07-05,0.23964299261569977,0.2547599971294403,0.22127999365329742,0.2514970004558563,0.2514970004558563,13622.0
2016-07-06,0.24123899638652802,0.2543329894542694,0.23226800560951233,0.2530980110168457,0.2530980110168457,7717.0
2016-07-07,0.2531670033931732,0.37817999720573425,0.23054100573062897,0.29986798763275146,0.29986798763275146,42259.0
2016-07-08,0.3001430034637451,0.35903701186180115,0.2551339864730835,0.3247070014476776,0.3247070014476776,21950.0
2016-07-09,0.32452699542045593,0.5847740173339844,0.3231160044670105,0.5463579893112183,0.5463579893112183,49507.0
2016-07-10,0.5334280133247375,0.7764509916305542,0.5334280133247375,0.5573040246963501,0.5573040246963501,141994.0
2016-07-11,0.557299017906189,0.9686430096626282,0.5526090264320374,0.9626290202140808,0.9626290202140808,158519.0
2016-07-12,0.9850280284881592,2.747999906539917,0.9410510063171387,2.747999906539917,2.747999906539917,908656.0
2016-07-13,2.6439900398254395,4.926360130310059,2.187230110168457,4.058229923248291,4.058229923248291,1938650.0
2016-07-14,4.1152801513671875,4.540939807891846,3.3654398918151855,3.706540107727051,3.706540107727051,1876740.0
2016-07-15,3.7610299587249756,4.247499942779541,3.039060115814209,3.2194299697875977,3.2194299697875977,979248.0
2016-07-16,3.219680070877075,3.843169927597046,2.671799898147583,3.245729923248291,3.245729923248291,879048.0
2016-07-17,3.238770008087158,3.640820026397705,2.9250099658966064,3.276210069656372,3.276210069656372,622397.0
2016-07-18,3.279560089111328,3.319890022277832,2.491770029067993,2.534869909286499,2.534869909286499,1131470.0
2016-07-19,2.532210111618042,4.585169792175293,2.4556400775909424,4.284470081329346,4.284470081329346,3642210.0
2016-07-20,4.297669887542725,4.627389907836914,3.7286500930786133,3.941930055618286,3.941930055618286,1595060.0
2016-07-21,3.9418699741363525,3.944540023803711,3.365950107574463,3.4464399814605713,3.4464399814605713,849505.0
2016-07-22,3.4408299922943115,3.530590057373047,3.189120054244995,3.352799892425537,3.352799892425537,914603.0
2016-07-23,3.3889000415802,3.9022700786590576,3.3369600772857666,3.7835400104522705,3.7835400104522705,908794.0
2016-07-24,3.807760000228882,3.8131299018859863,3.4505300521850586,3.498260021209717,3.498260021209717,418707.0
2016-07-25,3.497499942779541,3.54436993598938,2.99180006980896,3.3060801029205322,3.3060801029205322,619883.0
2016-07-26,3.3468799591064453,3.3468799591064453,2.7411599159240723,2.805000066757202,2.805000066757202,699366.0
2016-07-27,2.7982900142669678,2.917109966278076,2.643899917602539,2.7706000804901123,2.7706000804901123,448176.0
2016-07-28,2.7717700004577637,2.8623099327087402,2.6672699451446533,2.6734299659729004,2.6734299659729004,273779.0
2016-07-29,2.666369915008545,2.670300006866455,2.1741700172424316,2.1928200721740723,2.1928200721740723,550348.0
2016-07-30,2.1702699661254883,2.5787899494171143,2.157249927520752,2.4231200218200684,2.4231200218200684,471240.0
2016-07-31,2.459670066833496,2.5708398818969727,2.20032000541687,2.3060801029205322,2.3060801029205322,419088.0
2016-08-01,2.306570053100586,2.4021100997924805,2.0766899585723877,2.07669997215271,2.07669997215271,351990.0
2016-08-02,2.1714699268341064,2.6943299770355225,1.9348100423812866,2.066230058670044,2.066230058670044,1315190.0
2016-08-03,2.067150115966797,2.2286300659179688,2.0069499015808105,2.0926499366760254,2.0926499366760254,296707.0
2016-08-04,2.0929300785064697,2.2063000202178955,2.0136399269104004,2.0643599033355713,2.0643599033355713,213422.0
2016-08-05,2.0644400119781494,2.1349000930786133,1.9864599704742432,2.0889899730682373,2.0889899730682373,236386.0
2016-08-06,2.0668599605560303,2.0917000770568848,1.9854700565338135,2.0447399616241455,2.0447399616241455,205746.0
2016-08-07,2.0447499752044678,2.3314499855041504,1.9191099405288696,2.1156299114227295,2.1156299114227295,409223.0
2016-08-08,2.09375,2.1946299076080322,1.9725699424743652,2.0127499103546143,2.0127499103546143,254909.0
2016-08-09,2.000459909439087,2.0360500812530518,1.774359941482544,1.8029299974441528,1.8029299974441528,399471.0
