Date,Open,High,Low,Close,Adj Close,Volume
2015-03-03,,,,,,
2015-03-04,,,,,,
2015-03-05,,,,,,
2015-03-06,,,,,,
2015-03-07,,,,,,
2015-03-08,,,,,,
2015-03-09,,,,,,
2015-03-10,,,,,,
2015-03-11,,,,,,
2015-03-12,,,,,,
2015-03-13,,,,,,
2015-03-14,,,,,,
2015-03-15,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,,,,,,
2015-03-20,,,,,,
2015-03-21,,,,,,
2015-03-22,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,,,,,,
2015-03-28,,,,,,
2015-03-29,,,,,,
2015-03-30,,,,,,
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-02,,,,,,
2015-04-03,,,,,,
2015-04-04,,,,,,
2015-04-05,,,,,,
2015-04-06,,,,,,
2015-04-07,,,,,,
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-11,,,,,,
2015-04-12,,,,,,
2015-04-13,,,,,,
2015-04-14,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-18,,,,,,
2015-04-19,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-25,,,,,,
2015-04-26,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-01,,,,,,
2015-05-02,,,,,,
2015-05-03,,,,,,
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-09,,,,,,
2015-05-10,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-16,,,,,,
2015-05-17,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-23,,,,,,
2015-05-24,,,,,,
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-05-30,,,,,,
2015-05-31,,,,,,
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-06,,,,,,
2015-06-07,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-13,,,,,,
2015-06-14,,,,,,
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-20,,,,,,
2015-06-21,,,,,,
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-27,,,,,,
2015-06-28,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-04,,,,,,
2015-07-05,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-11,,,,,,
2015-07-12,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-18,,,,,,
2015-07-19,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-25,,,,,,
2015-07-26,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-01,,,,,,
2015-08-02,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-08,,,,,,
2015-08-09,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-15,,,,,,
2015-08-16,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-22,,,,,,
2015-08-23,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-29,,,,,,
2015-08-30,,,,,,
2015-08-31,,,,,,
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-05,,,,,,
2015-09-06,,,,,,
2015-09-07,,,,,,
2015-09-08,,,,,,
2015-09-09,,,,,,
2015-09-10,,,,,,
2015-09-11,,,,,,
2015-09-12,,,,,,
2015-09-13,,,,,,
2015-09-14,,,,,,
2015-09-15,,,,,,
2015-09-16,,,,,,
2015-09-17,,,,,,
2015-09-18,,,,,,
2015-09-19,,,,,,
2015-09-20,,,,,,
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,,,,,,
2015-09-25,,,,,,
2015-09-26,,,,,,
2015-09-27,,,,,,
2015-09-28,,,,,,
2015-09-29,,,,,,
2015-09-30,,,,,,
2015-10-01,,,,,,
2015-10-02,,,,,,
2015-10-03,,,,,,
2015-10-04,,,,,,
2015-10-05,,,,,,
2015-10-06,,,,,,
2015-10-07,,,,,,
2015-10-08,,,,,,
2015-10-09,,,,,,
2015-10-10,,,,,,
2015-10-11,,,,,,
2015-10-12,,,,,,
2015-10-13,,,,,,
2015-10-14,,,,,,
2015-10-15,,,,,,
2015-10-16,,,,,,
2015-10-17,,,,,,
2015-10-18,,,,,,
2015-10-19,,,,,,
2015-10-20,,,,,,
2015-10-21,,,,,,
2015-10-22,,,,,,
2015-10-23,,,,,,
2015-10-24,,,,,,
2015-10-25,,,,,,
2015-10-26,,,,,,
2015-10-27,,,,,,
2015-10-28,,,,,,
2015-10-29,,,,,,
2015-10-30,,,,,,
2015-10-31,,,,,,
2015-11-01,,,,,,
2015-11-02,,,,,,
2015-11-03,,,,,,
2015-11-04,,,,,,
2015-11-05,,,,,,
2015-11-06,,,,,,
2015-11-07,,,,,,
2015-11-08,,,,,,
2015-11-09,,,,,,
2015-11-10,,,,,,
2015-11-11,,,,,,
2015-11-12,,,,,,
2015-11-13,,,,,,
2015-11-14,,,,,,
2015-11-15,,,,,,
2015-11-16,,,,,,
2015-11-17,,,,,,
2015-11-18,,,,,,
2015-11-19,,,,,,
2015-11-20,,,,,,
2015-11-21,,,,,,
2015-11-22,,,,,,
2015-11-23,,,,,,
2015-11-24,,,,,,
2015-11-25,,,,,,
2015-11-26,,,,,,
2015-11-27,,,,,,
2015-11-28,,,,,,
2015-11-29,,,,,,
2015-11-30,,,,,,
2015-12-01,,,,,,
2015-12-02,,,,,,
2015-12-03,,,,,,
2015-12-04,,,,,,
2015-12-05,,,,,,
2015-12-06,,,,,,
2015-12-07,,,,,,
2015-12-08,,,,,,
2015-12-09,,,,,,
2015-12-10,,,,,,
2015-12-11,,,,,,
2015-12-12,,,,,,
2015-12-13,,,,,,
2015-12-14,,,,,,
2015-12-15,,,,,,
2015-12-16,,,,,,
2015-12-17,,,,,,
2015-12-18,,,,,,
2015-12-19,,,,,,
2015-12-20,,,,,,
2015-12-21,,,,,,
2015-12-22,,,,,,
2015-12-23,,,,,,
2015-12-24,,,,,,
2015-12-25,,,,,,
2015-12-26,,,,,,
2015-12-27,,,,,,
2015-12-28,,,,,,
2015-12-29,,,,,,
2015-12-30,,,,,,
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-02,,,,,,
2016-01-03,,,,,,
2016-01-04,,,,,,
2016-01-05,,,,,,
2016-01-06,,,,,,
2016-01-07,,,,,,
2016-01-08,,,,,,
2016-01-09,,,,,,
2016-01-10,,,,,,
2016-01-11,,,,,,
2016-01-12,,,,,,
2016-01-13,,,,,,
2016-01-14,,,,,,
2016-01-15,,,,,,
2016-01-16,,,,,,
2016-01-17,,,,,,
2016-01-18,,,,,,
2016-01-19,,,,,,
2016-01-20,,,,,,
2016-01-21,,,,,,
2016-01-22,,,,,,
2016-01-23,,,,,,
2016-01-24,,,,,,
2016-01-25,,,,,,
2016-01-26,,,,,,
2016-01-27,,,,,,
2016-01-28,,,,,,
2016-01-29,,,,,,
2016-01-30,,,,,,
2016-01-31,,,,,,
2016-02-01,,,,,,
2016-02-02,,,,,,
2016-02-03,,,,,,
2016-02-04,,,,,,
2016-02-05,,,,,,
2016-02-06,,,,,,
2016-02-07,,,,,,
2016-02-08,,,,,,
2016-02-09,,,,,,
2016-02-10,,,,,,
2016-02-11,,,,,,
2016-02-12,,,,,,
2016-02-13,,,,,,
2016-02-14,,,,,,
2016-02-15,,,,,,
2016-02-16,,,,,,
2016-02-17,,,,,,
2016-02-18,,,,,,
2016-02-19,,,,,,
2016-02-20,,,,,,
2016-02-21,,,,,,
2016-02-22,,,,,,
2016-02-23,,,,,,
2016-02-24,,,,,,
2016-02-25,,,,,,
2016-02-26,,,,,,
2016-02-27,,,,,,
2016-02-28,,,,,,
2016-02-29,,,,,,
2016-03-01,,,,,,
2016-03-02,,,,,,
2016-03-03,,,,,,
2016-03-04,,,,,,
2016-03-05,,,,,,
2016-03-06,,,,,,
2016-03-07,,,,,,
2016-03-08,,,,,,
2016-03-09,,,,,,
2016-03-10,,,,,,
2016-03-11,,,,,,
2016-03-12,,,,,,
2016-03-13,,,,,,
2016-03-14,,,,,,
2016-03-15,,,,,,
2016-03-16,,,,,,
2016-03-17,,,,,,
2016-03-18,,,,,,
2016-03-19,,,,,,
2016-03-20,,,,,,
2016-03-21,,,,,,
2016-03-22,,,,,,
2016-03-23,,,,,,
2016-03-24,,,,,,
2016-03-25,,,,,,
2016-03-26,,,,,,
2016-03-27,,,,,,
2016-03-28,,,,,,
2016-03-29,,,,,,
2016-03-30,,,,,,
2016-03-31,,,,,,
2016-04-01,,,,,,
2016-04-02,,,,,,
2016-04-03,,,,,,
2016-04-04,,,,,,
2016-04-05,,,,,,
2016-04-06,,,,,,
2016-04-07,,,,,,
2016-04-08,,,,,,
2016-04-09,,,,,,
2016-04-10,,,,,,
2016-04-11,,,,,,
2016-04-12,,,,,,
2016-04-13,,,,,,
2016-04-14,,,,,,
2016-04-15,,,,,,
2016-04-16,,,,,,
2016-04-17,,,,,,
2016-04-18,,,,,,
2016-04-19,,,,,,
2016-04-20,,,,,,
2016-04-21,,,,,,
2016-04-22,,,,,,
2016-04-23,,,,,,
2016-04-24,,,,,,
2016-04-25,,,,,,
2016-04-26,,,,,,
2016-04-27,,,,,,
2016-04-28,,,,,,
2016-04-29,,,,,,
2016-04-30,,,,,,
2016-05-01,,,,,,
2016-05-02,,,,,,
2016-05-03,,,,,,
2016-05-04,,,,,,
2016-05-05,,,,,,
2016-05-06,,,,,,
2016-05-07,,,,,,
2016-05-08,,,,,,
2016-05-09,,,,,,
2016-05-10,,,,,,
2016-05-11,,,,,,
2016-05-12,,,,,,
2016-05-13,,,,,,
2016-05-14,,,,,,
2016-05-15,,,,,,
2016-05-16,,,,,,
2016-05-17,,,,,,
2016-05-18,,,,,,
2016-05-19,,,,,,
2016-05-20,,,,,,
2016-05-21,,,,,,
2016-05-22,,,,,,
2016-05-23,,,,,,
2016-05-24,,,,,,
2016-05-25,,,,,,
2016-05-26,,,,,,
2016-05-27,,,,,,
2016-05-28,,,,,,
2016-05-29,,,,,,
2016-05-30,,,,,,
2016-05-31,,,,,,
2016-06-01,,,,,,
2016-06-02,,,,,,
2016-06-03,,,,,,
2016-06-04,,,,,,
2016-06-05,,,,,,
2016-06-06,,,,,,
2016-06-07,,,,,,
2016-06-08,,,,,,
2016-06-09,,,,,,
2016-06-10,,,,,,
2016-06-11,,,,,,
2016-06-12,,,,,,
2016-06-13,,,,,,
2016-06-14,,,,,,
2016-06-15,,,,,,
2016-06-16,,,,,,
2016-06-17,,,,,,
2016-06-18,,,,,,
2016-06-19,,,,,,
2016-06-20,,,,,,
2016-06-21,,,,,,
2016-06-22,,,,,,
2016-06-23,,,,,,
2016-06-24,,,,,,
2016-06-25,,,,,,
2016-06-26,,,,,,
2016-06-27,,,,,,
2016-06-28,,,,,,
2016-06-29,,,,,,
2016-06-30,,,,,,
2016-07-01,,,,,,
2016-07-02,,,,,,
2016-07-03,,,,,,
2016-07-04,,,,,,
2016-07-05,,,,,,
2016-07-06,,,,,,
2016-07-07,,,,,,
2016-07-08,,,,,,
2016-07-09,,,,,,
2016-07-10,,,,,,
2016-07-11,,,,,,
2016-07-12,,,,,,
2016-07-13,,,,,,
2016-07-14,,,,,,
2016-07-15,,,,,,
2016-07-16,,,,,,
2016-07-17,,,,,,
2016-07-18,,,,,,
2016-07-19,,,,,,
2016-07-20,,,,,,
2016-07-21,,,,,,
2016-07-22,,,,,,
2016-07-23,0.0367249995470047,0.036970000714063644,0.03628399968147278,0.036970000714063644,0.036970000714063644,36.0
2016-07-24,0.03691200166940689,0.04254699870944023,0.036834001541137695,0.04240500181913376,0.04240500181913376,7.0
2016-07-25,0.042403001338243484,0.04246300086379051,0.04211699962615967,0.04211699962615967,0.04211699962615967,7.0
2016-07-26,,,,,,
2016-07-27,,,,,,
2016-07-28,,,,,,
2016-07-29,,,,,,
2016-07-30,0.039250001311302185,0.03964100033044815,0.03892900049686432,0.03931799903512001,0.03931799903512001,0.0
2016-07-31,0.03931500017642975,0.03942300006747246,0.038534000515937805,0.03914099931716919,0.03914099931716919,0.0
2016-08-01,0.03743299841880798,0.03751400113105774,0.03541899845004082,0.03541899845004082,0.03541899845004082,0.0
2016-08-02,0.03550700098276138,0.03564099967479706,0.031106000766158104,0.032287001609802246,0.032287001609802246,0.0
2016-08-03,0.03224499896168709,0.033351000398397446,0.031617000699043274,0.03307599946856499,0.03307599946856499,0.0
2016-08-04,0.033073000609874725,0.03379800170660019,0.03302999958395958,0.03327300027012825,0.03327300027012825,0.0
2016-08-05,0.03339000046253204,0.03355100005865097,0.032276999205350876,0.033271998167037964,0.033271998167037964,1.0
2016-08-06,0.03327599912881851,0.03570599853992462,0.033275000751018524,0.03529699891805649,0.03529699891805649,0.0
2016-08-07,,,,,,
2016-08-08,,,,,,
2016-08-09,,,,,,
2016-08-10,,,,,,
2016-08-11,,,,,,
2016-08-12,,,,,,
2016-08-13,,,,,,
2016-08-14,,,,,,
2016-08-15,,,,,,
2016-08-16,,,,,,
2016-08-17,,,,,,
2016-08-18,,,,,,
2016-08-19,,,,,,
2016-08-20,,,,,,
2016-08-21,,,,,,
2016-08-22,,,,,,
2016-08-23,,,,,,
2016-08-24,,,,,,
2016-08-25,0.027116000652313232,0.029171999543905258,0.02698799967765808,0.02879899926483631,0.02879899926483631,0.0
2016-08-26,0.028690999373793602,0.02877799980342388,0.02826699987053871,0.028745999559760094,0.028745999559760094,0.0
2016-08-27,,,,,,
2016-08-28,,,,,,
2016-08-29,0.036855001002550125,0.037546999752521515,0.03349800035357475,0.03652599826455116,0.03652599826455116,28.0
2016-08-30,0.03595000132918358,0.03783600032329559,0.031241999939084053,0.03164999932050705,0.03164999932050705,24.0
2016-08-31,,,,,,
2016-09-01,,,,,,
2016-09-02,,,,,,
2016-09-03,,,,,,
2016-09-04,,,,,,
2016-09-05,,,,,,
2016-09-06,,,,,,
2016-09-07,,,,,,
2016-09-08,,,,,,
2016-09-09,,,,,,
2016-09-10,,,,,,
2016-09-11,,,,,,
2016-09-12,,,,,,
2016-09-13,,,,,,
2016-09-14,,,,,,
2016-09-15,,,,,,
2016-09-16,,,,,,
2016-09-17,,,,,,
2016-09-18,,,,,,
2016-09-19,,,,,,
2016-09-20,,,,,,
2016-09-21,,,,,,
2016-09-22,,,,,,
2016-09-23,,,,,,
2016-09-24,,,,,,
2016-09-25,,,,,,
2016-09-26,,,,,,
2016-09-27,,,,,,
2016-09-28,,,,,,
2016-09-29,,,,,,
2016-09-30,,,,,,
2016-10-01,,,,,,
2016-10-02,,,,,,
2016-10-03,,,,,,
2016-10-04,,,,,,
2016-10-05,,,,,,
2016-10-06,,,,,,
2016-10-07,,,,,,
2016-10-08,,,,,,
2016-10-09,,,,,,
2016-10-10,,,,,,
2016-10-11,,,,,,
2016-10-12,,,,,,
2016-10-13,0.013996999710798264,0.034967001527547836,0.012198000214993954,0.03331900015473366,0.03331900015473366,34708.0
2016-10-14,0.033323999494314194,0.03590900078415871,0.01859400048851967,0.019724000245332718,0.019724000245332718,75563.0
2016-10-15,0.019724000245332718,0.021981000900268555,0.016408000141382217,0.016770999878644943,0.016770999878644943,87517.0
2016-10-16,0.016774000599980354,0.01948999986052513,0.016222000122070312,0.018237000331282616,0.018237000331282616,61577.0
2016-10-17,0.018275000154972076,0.02550699934363365,0.01653200015425682,0.018938999623060226,0.018938999623060226,1316410.0
2016-10-18,0.019070999696850777,0.019248999655246735,0.01504599954932928,0.015436000190675259,0.015436000190675259,281499.0
2016-10-19,0.015478000044822693,0.017305999994277954,0.015003999695181847,0.017016999423503876,0.017016999423503876,203649.0
2016-10-20,0.017020000144839287,0.017024999484419823,0.014863000251352787,0.015004999935626984,0.015004999935626984,145587.0
2016-10-21,0.015027999877929688,0.015836000442504883,0.014275999739766121,0.014453000389039516,0.014453000389039516,104878.0
2016-10-22,0.014333000406622887,0.014755000360310078,0.013484000228345394,0.013592000119388103,0.013592000119388103,134767.0
2016-10-23,0.013586999848484993,0.014046000316739082,0.012052999809384346,0.012268999591469765,0.012268999591469765,96601.0
2016-10-24,0.012275000102818012,0.014627999626100063,0.012223999947309494,0.013996999710798264,0.013996999710798264,118622.0
2016-10-25,0.013911000452935696,0.014546999707818031,0.01223399955779314,0.01223399955779314,0.01223399955779314,82645.0
2016-10-26,0.012529999949038029,0.013145999982953072,0.011117000132799149,0.012167000211775303,0.012167000211775303,71104.0
2016-10-27,0.012164000421762466,0.012388000264763832,0.010963000357151031,0.011682000011205673,0.011682000011205673,76229.0
2016-10-28,0.011660999618470669,0.011703000403940678,0.009898999705910683,0.01017600018531084,0.01017600018531084,47068.0
2016-10-29,0.010282999835908413,0.010463999584317207,0.008727000094950199,0.009031999856233597,0.009031999856233597,69251.0
2016-10-30,0.00902900006622076,0.010839000344276428,0.008368000388145447,0.009951000101864338,0.009951000101864338,71488.0
2016-10-31,0.009940999560058117,0.011495999991893768,0.009348999708890915,0.009457999840378761,0.009457999840378761,34148.0
2016-11-01,0.009452000260353088,0.010094000026583672,0.008927999995648861,0.009321999736130238,0.009321999736130238,58375.0
2016-11-02,0.009316000156104565,0.013097000308334827,0.009080000221729279,0.010626000352203846,0.010626000352203846,99043.0
2016-11-03,0.010517000220716,0.011664999648928642,0.009832999669015408,0.010276000015437603,0.010276000015437603,42039.0
2016-11-04,0.010149000212550163,0.011516000144183636,0.00981099996715784,0.011361000128090382,0.011361000128090382,28405.0
2016-11-05,0.011358000338077545,0.01152000017464161,0.010610999539494514,0.010843999683856964,0.010843999683856964,25689.0
2016-11-06,0.010846000164747238,0.01148299966007471,0.010525999590754509,0.010871999897062778,0.010871999897062778,27665.0
2016-11-07,0.010867999866604805,0.010920999571681023,0.009634999558329582,0.009875999763607979,0.009875999763607979,18978.0
2016-11-08,0.01001800037920475,0.010153000243008137,0.009681000374257565,0.009847999550402164,0.009847999550402164,40719.0
2016-11-09,0.00979399960488081,0.010191000066697598,0.009499000385403633,0.009957999922335148,0.009957999922335148,28823.0
2016-11-10,0.009964999742805958,0.010363999754190445,0.009964999742805958,0.0101500004529953,0.0101500004529953,11367.0
2016-11-11,0.010150999762117863,0.01063000038266182,0.009368999861180782,0.010211000218987465,0.010211000218987465,28637.0
2016-11-12,0.010211000218987465,0.010940000414848328,0.00989300012588501,0.01040599960833788,0.01040599960833788,25928.0
2016-11-13,0.01040599960833788,0.01116899959743023,0.010102000087499619,0.010400000028312206,0.010400000028312206,26144.0
2016-11-14,0.010397999547421932,0.010792000219225883,0.010366000235080719,0.010495999827980995,0.010495999827980995,8371.0
2016-11-15,0.010509000159800053,0.01075700018554926,0.009789999574422836,0.01003200002014637,0.01003200002014637,29655.0
2016-11-16,0.00982499960809946,0.010192000307142735,0.00901199970394373,0.009120999835431576,0.009120999835431576,26845.0
2016-11-17,0.009115999564528465,0.009751999750733376,0.009091000072658062,0.009332999587059021,0.009332999587059021,10639.0
2016-11-18,0.009337999857962132,0.010161000303924084,0.009278999641537666,0.009491000324487686,0.009491000324487686,13572.0
2016-11-19,0.009488999843597412,0.009676000103354454,0.00922400038689375,0.009455000050365925,0.009455000050365925,8019.0
2016-11-20,0.009456999599933624,0.009777000173926353,0.008985999971628189,0.009219000115990639,0.009219000115990639,14447.0
2016-11-21,0.009219000115990639,0.009615999646484852,0.00918199960142374,0.009353999979794025,0.009353999979794025,10136.0
2016-11-22,0.009349999949336052,0.009460000321269035,0.009128999896347523,0.009192000143229961,0.009192000143229961,21903.0
2016-11-23,0.009190999902784824,0.010236999951303005,0.009093999862670898,0.009872999973595142,0.009872999973595142,18956.0
2016-11-24,0.009720000438392162,0.010792000219225883,0.009127999655902386,0.010100999847054482,0.010100999847054482,25054.0
2016-11-25,0.010099000297486782,0.010099000297486782,0.009247000329196453,0.009814999997615814,0.009814999997615814,11348.0
2016-11-26,0.009814999997615814,0.010089999996125698,0.009368999861180782,0.009593999944627285,0.009593999944627285,10279.0
2016-11-27,0.009591000154614449,0.009879999794065952,0.009244999848306179,0.00939400028437376,0.00939400028437376,14149.0
2016-11-28,0.009399999864399433,0.01001300010830164,0.009348999708890915,0.009589999914169312,0.009589999914169312,8121.0
2016-11-29,0.009589999914169312,0.010116999968886375,0.009589999914169312,0.010021000169217587,0.010021000169217587,10495.0
2016-11-30,0.01001999992877245,0.010532000102102757,0.009448000229895115,0.00961500033736229,0.00961500033736229,18139.0
2016-12-01,0.00957299955189228,0.009794999845325947,0.00939099956303835,0.009397000074386597,0.009397000074386597,10498.0
2016-12-02,0.009405000135302544,0.00973500031977892,0.008876999840140343,0.008879000321030617,0.008879000321030617,29051.0
2016-12-03,0.008882000111043453,0.00942699983716011,0.008580000139772892,0.009003999643027782,0.009003999643027782,20402.0
2016-12-04,0.009092000313103199,0.009519999846816063,0.008914000354707241,0.009468999691307545,0.009468999691307545,9675.0
2016-12-05,0.009473999962210655,0.00947600044310093,0.00897200033068657,0.009296000003814697,0.009296000003814697,5935.0
2016-12-06,0.009290999732911587,0.009599000215530396,0.008628999814391136,0.008762000128626823,0.008762000128626823,19953.0
2016-12-07,0.00876300036907196,0.00977499969303608,0.008689000271260738,0.009645000100135803,0.009645000100135803,8457.0
2016-12-08,0.00965499971061945,0.01012600027024746,0.009491000324487686,0.010022000409662724,0.010022000409662724,11474.0
2016-12-09,0.010009000077843666,0.010134999640285969,0.009472000412642956,0.009472000412642956,0.009472000412642956,18937.0
2016-12-10,0.009472999721765518,0.010631999932229519,0.009472999721765518,0.010005000047385693,0.010005000047385693,5166.0
2016-12-11,0.010006999596953392,0.011129000224173069,0.010006999596953392,0.010784000158309937,0.010784000158309937,33068.0
