Date,Open,High,Low,Close,Adj Close,Volume
2015-03-03,,,,,,
2015-03-04,,,,,,
2015-03-05,,,,,,
2015-03-06,,,,,,
2015-03-07,,,,,,
2015-03-08,,,,,,
2015-03-09,,,,,,
2015-03-10,,,,,,
2015-03-11,,,,,,
2015-03-12,,,,,,
2015-03-13,,,,,,
2015-03-14,,,,,,
2015-03-15,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,,,,,,
2015-03-20,,,,,,
2015-03-21,,,,,,
2015-03-22,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,,,,,,
2015-03-28,,,,,,
2015-03-29,,,,,,
2015-03-30,,,,,,
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-02,,,,,,
2015-04-03,,,,,,
2015-04-04,,,,,,
2015-04-05,,,,,,
2015-04-06,,,,,,
2015-04-07,,,,,,
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-11,,,,,,
2015-04-12,,,,,,
2015-04-13,,,,,,
2015-04-14,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-18,,,,,,
2015-04-19,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-25,,,,,,
2015-04-26,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-01,,,,,,
2015-05-02,,,,,,
2015-05-03,,,,,,
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-09,,,,,,
2015-05-10,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-16,,,,,,
2015-05-17,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-23,,,,,,
2015-05-24,,,,,,
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-05-30,,,,,,
2015-05-31,,,,,,
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-06,,,,,,
2015-06-07,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-13,,,,,,
2015-06-14,,,,,,
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-20,,,,,,
2015-06-21,,,,,,
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-27,,,,,,
2015-06-28,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-04,,,,,,
2015-07-05,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-11,,,,,,
2015-07-12,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-18,,,,,,
2015-07-19,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-25,,,,,,
2015-07-26,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-01,,,,,,
2015-08-02,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-08,,,,,,
2015-08-09,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-15,,,,,,
2015-08-16,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-22,,,,,,
2015-08-23,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-29,,,,,,
2015-08-30,,,,,,
2015-08-31,,,,,,
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-05,,,,,,
2015-09-06,,,,,,
2015-09-07,,,,,,
2015-09-08,,,,,,
2015-09-09,,,,,,
2015-09-10,,,,,,
2015-09-11,,,,,,
2015-09-12,,,,,,
2015-09-13,,,,,,
2015-09-14,,,,,,
2015-09-15,,,,,,
2015-09-16,,,,,,
2015-09-17,,,,,,
2015-09-18,,,,,,
2015-09-19,,,,,,
2015-09-20,,,,,,
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,,,,,,
2015-09-25,,,,,,
2015-09-26,,,,,,
2015-09-27,,,,,,
2015-09-28,,,,,,
2015-09-29,,,,,,
2015-09-30,,,,,,
2015-10-01,,,,,,
2015-10-02,,,,,,
2015-10-03,,,,,,
2015-10-04,,,,,,
2015-10-05,,,,,,
2015-10-06,,,,,,
2015-10-07,,,,,,
2015-10-08,,,,,,
2015-10-09,,,,,,
2015-10-10,,,,,,
2015-10-11,,,,,,
2015-10-12,,,,,,
2015-10-13,,,,,,
2015-10-14,,,,,,
2015-10-15,,,,,,
2015-10-16,,,,,,
2015-10-17,,,,,,
2015-10-18,,,,,,
2015-10-19,,,,,,
2015-10-20,,,,,,
2015-10-21,,,,,,
2015-10-22,,,,,,
2015-10-23,,,,,,
2015-10-24,,,,,,
2015-10-25,,,,,,
2015-10-26,,,,,,
2015-10-27,,,,,,
2015-10-28,,,,,,
2015-10-29,,,,,,
2015-10-30,,,,,,
2015-10-31,,,,,,
2015-11-01,,,,,,
2015-11-02,,,,,,
2015-11-03,,,,,,
2015-11-04,,,,,,
2015-11-05,,,,,,
2015-11-06,,,,,,
2015-11-07,,,,,,
2015-11-08,,,,,,
2015-11-09,,,,,,
2015-11-10,,,,,,
2015-11-11,,,,,,
2015-11-12,,,,,,
2015-11-13,,,,,,
2015-11-14,,,,,,
2015-11-15,,,,,,
2015-11-16,,,,,,
2015-11-17,,,,,,
2015-11-18,,,,,,
2015-11-19,,,,,,
2015-11-20,,,,,,
2015-11-21,,,,,,
2015-11-22,,,,,,
2015-11-23,,,,,,
2015-11-24,,,,,,
2015-11-25,,,,,,
2015-11-26,,,,,,
2015-11-27,,,,,,
2015-11-28,,,,,,
2015-11-29,,,,,,
2015-11-30,,,,,,
2015-12-01,,,,,,
2015-12-02,,,,,,
2015-12-03,,,,,,
2015-12-04,,,,,,
2015-12-05,,,,,,
2015-12-06,,,,,,
2015-12-07,,,,,,
2015-12-08,,,,,,
2015-12-09,,,,,,
2015-12-10,,,,,,
2015-12-11,,,,,,
2015-12-12,,,,,,
2015-12-13,,,,,,
2015-12-14,,,,,,
2015-12-15,,,,,,
2015-12-16,,,,,,
2015-12-17,,,,,,
2015-12-18,,,,,,
2015-12-19,,,,,,
2015-12-20,,,,,,
2015-12-21,,,,,,
2015-12-22,,,,,,
2015-12-23,,,,,,
2015-12-24,,,,,,
2015-12-25,,,,,,
2015-12-26,,,,,,
2015-12-27,,,,,,
2015-12-28,,,,,,
2015-12-29,,,,,,
2015-12-30,,,,,,
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-02,,,,,,
2016-01-03,,,,,,
2016-01-04,,,,,,
2016-01-05,,,,,,
2016-01-06,,,,,,
2016-01-07,,,,,,
2016-01-08,,,,,,
2016-01-09,,,,,,
2016-01-10,,,,,,
2016-01-11,,,,,,
2016-01-12,,,,,,
2016-01-13,,,,,,
2016-01-14,,,,,,
2016-01-15,,,,,,
2016-01-16,,,,,,
2016-01-17,,,,,,
2016-01-18,,,,,,
2016-01-19,,,,,,
2016-01-20,,,,,,
2016-01-21,,,,,,
2016-01-22,,,,,,
2016-01-23,,,,,,
2016-01-24,,,,,,
2016-01-25,,,,,,
2016-01-26,,,,,,
2016-01-27,,,,,,
2016-01-28,,,,,,
2016-01-29,,,,,,
2016-01-30,,,,,,
2016-01-31,,,,,,
2016-02-01,,,,,,
2016-02-02,,,,,,
2016-02-03,,,,,,
2016-02-04,,,,,,
2016-02-05,,,,,,
2016-02-06,,,,,,
2016-02-07,,,,,,
2016-02-08,,,,,,
2016-02-09,,,,,,
2016-02-10,,,,,,
2016-02-11,,,,,,
2016-02-12,,,,,,
2016-02-13,,,,,,
2016-02-14,,,,,,
2016-02-15,,,,,,
2016-02-16,,,,,,
2016-02-17,,,,,,
2016-02-18,,,,,,
2016-02-19,,,,,,
2016-02-20,,,,,,
2016-02-21,,,,,,
2016-02-22,,,,,,
2016-02-23,,,,,,
2016-02-24,,,,,,
2016-02-25,,,,,,
2016-02-26,,,,,,
2016-02-27,,,,,,
2016-02-28,,,,,,
2016-02-29,,,,,,
2016-03-01,,,,,,
2016-03-02,,,,,,
2016-03-03,,,,,,
2016-03-04,,,,,,
2016-03-05,,,,,,
2016-03-06,,,,,,
2016-03-07,,,,,,
2016-03-08,,,,,,
2016-03-09,,,,,,
2016-03-10,,,,,,
2016-03-11,,,,,,
2016-03-12,,,,,,
2016-03-13,,,,,,
2016-03-14,,,,,,
2016-03-15,,,,,,
2016-03-16,,,,,,
2016-03-17,,,,,,
2016-03-18,,,,,,
2016-03-19,,,,,,
2016-03-20,,,,,,
2016-03-21,,,,,,
2016-03-22,,,,,,
2016-03-23,,,,,,
2016-03-24,,,,,,
2016-03-25,,,,,,
2016-03-26,,,,,,
2016-03-27,,,,,,
2016-03-28,,,,,,
2016-03-29,,,,,,
2016-03-30,,,,,,
2016-03-31,,,,,,
2016-04-01,,,,,,
2016-04-02,,,,,,
2016-04-03,,,,,,
2016-04-04,,,,,,
2016-04-05,,,,,,
2016-04-06,,,,,,
2016-04-07,,,,,,
2016-04-08,,,,,,
2016-04-09,,,,,,
2016-04-10,,,,,,
2016-04-11,,,,,,
2016-04-12,,,,,,
2016-04-13,,,,,,
2016-04-14,,,,,,
2016-04-15,,,,,,
2016-04-16,,,,,,
2016-04-17,,,,,,
2016-04-18,,,,,,
2016-04-19,,,,,,
2016-04-20,,,,,,
2016-04-21,,,,,,
2016-04-22,,,,,,
2016-04-23,,,,,,
2016-04-24,,,,,,
2016-04-25,,,,,,
2016-04-26,,,,,,
2016-04-27,,,,,,
2016-04-28,,,,,,
2016-04-29,,,,,,
2016-04-30,,,,,,
2016-05-01,,,,,,
2016-05-02,,,,,,
2016-05-03,,,,,,
2016-05-04,,,,,,
2016-05-05,,,,,,
2016-05-06,,,,,,
2016-05-07,,,,,,
2016-05-08,,,,,,
2016-05-09,,,,,,
2016-05-10,,,,,,
2016-05-11,,,,,,
2016-05-12,,,,,,
2016-05-13,,,,,,
2016-05-14,,,,,,
2016-05-15,,,,,,
2016-05-16,,,,,,
2016-05-17,,,,,,
2016-05-18,,,,,,
2016-05-19,,,,,,
2016-05-20,,,,,,
2016-05-21,,,,,,
2016-05-22,,,,,,
2016-05-23,,,,,,
2016-05-24,,,,,,
2016-05-25,,,,,,
2016-05-26,,,,,,
2016-05-27,,,,,,
2016-05-28,,,,,,
2016-05-29,,,,,,
2016-05-30,,,,,,
2016-05-31,,,,,,
2016-06-01,,,,,,
2016-06-02,,,,,,
2016-06-03,,,,,,
2016-06-04,,,,,,
2016-06-05,,,,,,
2016-06-06,,,,,,
2016-06-07,,,,,,
2016-06-08,,,,,,
2016-06-09,,,,,,
2016-06-10,,,,,,
2016-06-11,,,,,,
2016-06-12,,,,,,
2016-06-13,,,,,,
2016-06-14,,,,,,
2016-06-15,,,,,,
2016-06-16,,,,,,
2016-06-17,,,,,,
2016-06-18,,,,,,
2016-06-19,,,,,,
2016-06-20,,,,,,
2016-06-21,,,,,,
2016-06-22,,,,,,
2016-06-23,,,,,,
2016-06-24,,,,,,
2016-06-25,,,,,,
2016-06-26,,,,,,
2016-06-27,,,,,,
2016-06-28,,,,,,
2016-06-29,,,,,,
2016-06-30,,,,,,
2016-07-01,,,,,,
2016-07-02,,,,,,
2016-07-03,,,,,,
2016-07-04,,,,,,
2016-07-05,,,,,,
2016-07-06,,,,,,
2016-07-07,,,,,,
2016-07-08,,,,,,
2016-07-09,,,,,,
2016-07-10,,,,,,
2016-07-11,,,,,,
2016-07-12,,,,,,
2016-07-13,,,,,,
2016-07-14,,,,,,
2016-07-15,,,,,,
2016-07-16,,,,,,
2016-07-17,,,,,,
2016-07-18,,,,,,
2016-07-19,,,,,,
2016-07-20,,,,,,
2016-07-21,,,,,,
2016-07-22,,,,,,
2016-07-23,,,,,,
2016-07-24,,,,,,
2016-07-25,,,,,,
2016-07-26,,,,,,
2016-07-27,,,,,,
2016-07-28,,,,,,
2016-07-29,,,,,,
2016-07-30,,,,,,
2016-07-31,,,,,,
2016-08-01,,,,,,
2016-08-02,,,,,,
2016-08-03,,,,,,
2016-08-04,,,,,,
2016-08-05,,,,,,
2016-08-06,,,,,,
2016-08-07,,,,,,
2016-08-08,,,,,,
2016-08-09,,,,,,
2016-08-10,,,,,,
2016-08-11,,,,,,
2016-08-12,,,,,,
2016-08-13,,,,,,
2016-08-14,,,,,,
2016-08-15,,,,,,
2016-08-16,,,,,,
2016-08-17,,,,,,
2016-08-18,,,,,,
2016-08-19,,,,,,
2016-08-20,,,,,,
2016-08-21,,,,,,
2016-08-22,,,,,,
2016-08-23,,,,,,
2016-08-24,,,,,,
2016-08-25,,,,,,
2016-08-26,,,,,,
2016-08-27,,,,,,
2016-08-28,,,,,,
2016-08-29,,,,,,
2016-08-30,,,,,,
2016-08-31,,,,,,
2016-09-01,,,,,,
2016-09-02,,,,,,
2016-09-03,,,,,,
2016-09-04,,,,,,
2016-09-05,,,,,,
2016-09-06,,,,,,
2016-09-07,,,,,,
2016-09-08,,,,,,
2016-09-09,,,,,,
2016-09-10,,,,,,
2016-09-11,,,,,,
2016-09-12,,,,,,
2016-09-13,,,,,,
2016-09-14,,,,,,
2016-09-15,,,,,,
2016-09-16,,,,,,
2016-09-17,,,,,,
2016-09-18,,,,,,
2016-09-19,,,,,,
2016-09-20,,,,,,
2016-09-21,,,,,,
2016-09-22,,,,,,
2016-09-23,,,,,,
2016-09-24,,,,,,
2016-09-25,,,,,,
2016-09-26,,,,,,
2016-09-27,,,,,,
2016-09-28,,,,,,
2016-09-29,,,,,,
2016-09-30,,,,,,
2016-10-01,,,,,,
2016-10-02,,,,,,
2016-10-03,,,,,,
2016-10-04,,,,,,
2016-10-05,,,,,,
2016-10-06,,,,,,
2016-10-07,,,,,,
2016-10-08,,,,,,
2016-10-09,,,,,,
2016-10-10,,,,,,
2016-10-11,,,,,,
2016-10-12,,,,,,
2016-10-13,,,,,,
2016-10-14,,,,,,
2016-10-15,,,,,,
2016-10-16,,,,,,
2016-10-17,,,,,,
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
2016-10-25,,,,,,
2016-10-26,,,,,,
2016-10-27,,,,,,
2016-10-28,,,,,,
2016-10-29,,,,,,
2016-10-30,,,,,,
2016-10-31,,,,,,
2016-11-01,,,,,,
2016-11-02,,,,,,
2016-11-03,,,,,,
2016-11-04,,,,,,
2016-11-05,,,,,,
2016-11-06,,,,,,
2016-11-07,,,,,,
2016-11-08,,,,,,
2016-11-09,,,,,,
2016-11-10,,,,,,
2016-11-11,,,,,,
2016-11-12,,,,,,
2016-11-13,,,,,,
2016-11-14,0.04786999896168709,0.04786999896168709,0.04774690046906471,0.04774690046906471,0.04774690046906471,74389.0
2016-11-15,0.047797299921512604,0.04779750108718872,0.047336798161268234,0.04746590182185173,0.04746590182185173,148901.0
2016-11-16,0.04746590182185173,0.04755289852619171,0.047287698835134506,0.04746859893202782,0.04746859893202782,165986.0
2016-11-17,0.04746919870376587,0.04746919870376587,0.04724369943141937,0.04726110026240349,0.04726110026240349,174691.0
2016-11-18,0.04719049856066704,0.04744590073823929,0.04707910120487213,0.04708750173449516,0.04708750173449516,109794.0
2016-11-19,0.04715630039572716,0.04715630039572716,0.04693540185689926,0.04693540185689926,0.04693540185689926,32026.0
2016-11-20,0.04693540185689926,0.04693540185689926,0.04685730114579201,0.04685730114579201,0.04685730114579201,37019.0
2016-11-21,0.04686319828033447,0.047008901834487915,0.046798501163721085,0.046798501163721085,0.046798501163721085,55513.0
2016-11-22,0.04687479883432388,0.04687479883432388,0.04663810133934021,0.04671519994735718,0.04671519994735718,126665.0
2016-11-23,0.046733301132917404,0.04673390090465546,0.04654670134186745,0.046685900539159775,0.046685900539159775,47841.0
2016-11-24,0.046682700514793396,0.04670890048146248,0.04529989883303642,0.04565199837088585,0.04565199837088585,149585.0
2016-11-25,0.04563869908452034,0.04568739980459213,0.045270200818777084,0.04527129977941513,0.04527129977941513,104415.0
2016-11-26,0.045271098613739014,0.04643179848790169,0.045271098613739014,0.04643179848790169,0.04643179848790169,4421.0
2016-11-27,0.04643179848790169,0.046509999781847,0.0461777001619339,0.046509999781847,0.046509999781847,6.0
2016-11-28,0.046509999781847,0.046509999781847,0.046156298369169235,0.046156298369169235,0.046156298369169235,62.0
2016-11-29,0.04615069925785065,0.046480100601911545,0.046087201684713364,0.046480100601911545,0.046480100601911545,556.0
2016-11-30,0.04656299948692322,0.04656299948692322,0.04572540149092674,0.04572540149092674,0.04572540149092674,53045.0
2016-12-01,0.04572540149092674,0.045726798474788666,0.04571999981999397,0.045726798474788666,0.045726798474788666,50987.0
2016-12-02,0.04572850093245506,0.046729400753974915,0.04572850093245506,0.046729400753974915,0.046729400753974915,7131.0
2016-12-03,0.04672199860215187,0.046745799481868744,0.04672199860215187,0.046745698899030685,0.046745698899030685,7115.0
2016-12-04,0.046745698899030685,0.04678000137209892,0.04674540087580681,0.04678000137209892,0.04678000137209892,2140.0
2016-12-05,0.04667999967932701,0.04668999835848808,0.04667999967932701,0.04668239876627922,0.04668239876627922,6628.0
2016-12-06,0.046814098954200745,0.04693619906902313,0.046814098954200745,0.046912599354982376,0.046912599354982376,38980.0
2016-12-07,0.046907901763916016,0.046939998865127563,0.046900201588869095,0.046939998865127563,0.046939998865127563,24861.0
2016-12-08,0.046939998865127563,0.046939998865127563,0.04659640043973923,0.046737100929021835,0.046737100929021835,2214.0
2016-12-09,0.04647060111165047,0.046671099960803986,0.0464496985077858,0.046566400676965714,0.046566400676965714,44900.0
2016-12-10,0.04665130004286766,0.046897899359464645,0.04663430154323578,0.046897899359464645,0.046897899359464645,193695.0
2016-12-11,0.046897899359464645,0.04722369834780693,0.046598199754953384,0.04722369834780693,0.04722369834780693,124986.0
2016-12-12,0.047210998833179474,0.04766460135579109,0.047189101576805115,0.047499898821115494,0.047499898821115494,265630.0
2016-12-13,0.04757180064916611,0.048454299569129944,0.04725990071892738,0.04841500148177147,0.04841500148177147,633687.0
2016-12-14,0.04834270104765892,0.05751200020313263,0.04834270104765892,0.0574973002076149,0.0574973002076149,12883.0
2016-12-15,0.05680549889802933,0.05680549889802933,0.048076000064611435,0.04824389889836311,0.04824389889836311,737.0
2016-12-16,0.04819690063595772,0.048981498926877975,0.04722629860043526,0.04803429916501045,0.04803429916501045,11528.0
2016-12-17,0.04798769950866699,0.0524820014834404,0.047986000776290894,0.05236859992146492,0.05236859992146492,142.0
2016-12-18,0.05236859992146492,0.05236959829926491,0.047902099788188934,0.048065099865198135,0.048065099865198135,60.0
2016-12-19,0.04806229844689369,0.048452798277139664,0.04805679991841316,0.04845000058412552,0.04845000058412552,2453.0
2016-12-20,0.04845000058412552,0.04845000058412552,0.04778999835252762,0.04816000163555145,0.04816000163555145,2450.0
2016-12-21,0.04816000163555145,0.05084750056266785,0.04813539981842041,0.05000070109963417,0.05000070109963417,12696.0
2016-12-22,0.049991801381111145,0.050165001302957535,0.04895859956741333,0.04924609884619713,0.04924609884619713,1501.0
2016-12-23,0.04919679835438728,0.04933580011129379,0.04829749837517738,0.04830610007047653,0.04830610007047653,1958.0
2016-12-24,0.04830219969153404,0.0485043004155159,0.047207798808813095,0.04813069850206375,0.04813069850206375,742.0
2016-12-25,0.04813069850206375,0.04813069850206375,0.047204699367284775,0.04732590168714523,0.04732590168714523,1203.0
2016-12-26,0.04733090102672577,0.0483613982796669,0.04733090102672577,0.0483613982796669,0.0483613982796669,3577.0
2016-12-27,0.048360198736190796,0.04888559877872467,0.04835930094122887,0.04888559877872467,0.04888559877872467,9092.0
2016-12-28,0.04889339953660965,0.05072909966111183,0.04839950054883957,0.04841570183634758,0.04841570183634758,12591.0
2016-12-29,0.0484514981508255,0.049365200102329254,0.0484514981508255,0.049365200102329254,0.049365200102329254,7969.0
2016-12-30,0.049378901720047,0.05007379874587059,0.04933200031518936,0.04996579885482788,0.04996579885482788,11537.0
2016-12-31,0.049924399703741074,0.049924399703741074,0.04985859990119934,0.04985859990119934,0.04985859990119934,9626.0
2017-01-01,0.04985859990119934,0.05058459937572479,0.04982540011405945,0.050584398210048676,0.050584398210048676,16089.0
2017-01-02,0.05061880126595497,0.05063309893012047,0.04844529926776886,0.04892610013484955,0.04892610013484955,19109.0
2017-01-03,0.04890479892492294,0.04940420016646385,0.0488784983754158,0.0488784983754158,0.0488784983754158,7401.0
2017-01-04,0.04887469857931137,0.049486201256513596,0.048676498234272,0.049304600805044174,0.049304600805044174,30199.0
2017-01-05,0.04933340102434158,0.04988950118422508,0.04830000177025795,0.04988950118422508,0.04988950118422508,25876.0
2017-01-06,0.049895498901605606,0.05119619891047478,0.049130700528621674,0.05119619891047478,0.05119619891047478,30548.0
2017-01-07,0.05119410157203674,0.05119410157203674,0.044384099543094635,0.04851720109581947,0.04851720109581947,2361.0
2017-01-08,0.04851720109581947,0.04851720109581947,0.04839140176773071,0.04839140176773071,0.04839140176773071,2345.0
2017-01-09,0.04839260131120682,0.0491630993783474,0.04815499857068062,0.0491630993783474,0.0491630993783474,5131.0
2017-01-10,0.04920110106468201,0.04931560158729553,0.048796601593494415,0.04880230128765106,0.04880230128765106,1828.0
2017-01-11,0.04880199953913689,0.048868898302316666,0.048392098397016525,0.04857639968395233,0.04857639968395233,10863.0
2017-01-12,0.048587001860141754,0.0495775006711483,0.04016080126166344,0.040193501859903336,0.040193501859903336,7404.0
2017-01-13,0.040189798921346664,0.04993529990315437,0.040188200771808624,0.04993529990315437,0.04993529990315437,3562.0
2017-01-14,0.04993709921836853,0.04994089901447296,0.04950280115008354,0.049894701689481735,0.049894701689481735,4501.0
2017-01-15,0.04990210011601448,0.04990750178694725,0.04988640174269676,0.0498914010822773,0.0498914010822773,4576.0
2017-01-16,0.04979899898171425,0.04979899898171425,0.04967999830842018,0.04967999830842018,0.04967999830842018,842.0
2017-01-17,0.04967309907078743,0.050019800662994385,0.049602098762989044,0.050019800662994385,0.050019800662994385,3278.0
